  0.00000E+00 -0.25000E+01 -0.20000E+01 -0.15000E+01 -0.10000E+01 -0.75000E+00 -0.50000E+00 -0.25000E+00 -0.10000E+00 -0.75000E-01 -0.50000E-01 -0.25000E-01 -0.10000E-01 -0.75000E-02 -0.50000E-02 -0.25000E-02 -0.10000E-02 -0.75000E-03 -0.50000E-03 -0.25000E-03 -0.10000E-03  0.00000E+00  0.10000E-03  0.25000E-03  0.50000E-03  0.75000E-03  0.10000E-02  0.25000E-02  0.50000E-02  0.75000E-02  0.10000E-01  0.25000E-01  0.50000E-01  0.75000E-01  0.10000E+00  0.25000E+00  0.50000E+00  0.75000E+00  0.10000E+01  0.15000E+01  0.20000E+01  0.25000E+01
  0.50000E+02 -0.99647E-08 -0.10536E-07 -0.11321E-07 -0.12527E-07 -0.13460E-07 -0.14893E-07 -0.17699E-07 -0.22212E-07 -0.23842E-07 -0.26329E-07 -0.31112E-07 -0.38417E-07 -0.40890E-07 -0.44442E-07 -0.50400E-07 -0.57088E-07 -0.58737E-07 -0.60656E-07 -0.62935E-07 -0.64533E-07 -0.65721E-07 -0.67378E-07 -0.69864E-07 -0.74007E-07 -0.78150E-07 -0.82293E-07 -0.10715E-06 -0.14858E-06 -0.19001E-06 -0.23145E-06 -0.48003E-06 -0.89434E-06 -0.13087E-05 -0.17230E-05 -0.42088E-05 -0.83519E-05 -0.12495E-04 -0.16638E-04 -0.24924E-04 -0.33211E-04 -0.41497E-04
  0.10000E+01  0.16291E+00  0.17217E+00  0.18485E+00  0.20423E+00  0.21910E+00  0.24168E+00  0.28469E+00  0.34872E+00  0.36977E+00  0.39934E+00  0.44694E+00  0.49739E+00  0.50942E+00  0.52328E+00  0.53964E+00  0.55114E+00  0.55322E+00  0.55534E+00  0.55753E+00  0.55887E+00  0.55977E+00  0.56098E+00  0.56280E+00  0.56584E+00  0.56887E+00  0.57190E+00  0.59010E+00  0.62042E+00  0.65075E+00  0.68107E+00  0.86303E+00  0.11663E+01  0.14696E+01  0.17728E+01  0.35924E+01  0.66250E+01  0.96576E+01  0.12690E+02  0.18755E+02  0.24821E+02  0.30886E+02
  0.90000E+00  0.17364E+00  0.18351E+00  0.19702E+00  0.21767E+00  0.23350E+00  0.25753E+00  0.30325E+00  0.37111E+00  0.39334E+00  0.42449E+00  0.47441E+00  0.52694E+00  0.53940E+00  0.55373E+00  0.57060E+00  0.58242E+00  0.58455E+00  0.58674E+00  0.58898E+00  0.59035E+00  0.59128E+00  0.59252E+00  0.59439E+00  0.59750E+00  0.60061E+00  0.60371E+00  0.62237E+00  0.65346E+00  0.68456E+00  0.71565E+00  0.90221E+00  0.12132E+01  0.15241E+01  0.18350E+01  0.37006E+01  0.68100E+01  0.99194E+01  0.13029E+02  0.19247E+02  0.25466E+02  0.31685E+02
  0.80000E+00  0.18540E+00  0.19593E+00  0.21035E+00  0.23237E+00  0.24925E+00  0.27487E+00  0.32354E+00  0.39554E+00  0.41905E+00  0.45189E+00  0.50426E+00  0.55897E+00  0.57188E+00  0.58669E+00  0.60408E+00  0.61624E+00  0.61843E+00  0.62067E+00  0.62297E+00  0.62438E+00  0.62533E+00  0.62660E+00  0.62852E+00  0.63171E+00  0.63489E+00  0.63808E+00  0.65721E+00  0.68909E+00  0.72097E+00  0.75285E+00  0.94414E+00  0.12629E+01  0.15818E+01  0.19006E+01  0.38134E+01  0.70015E+01  0.10190E+02  0.13378E+02  0.19754E+02  0.26130E+02  0.32506E+02
  0.70000E+00  0.19832E+00  0.20958E+00  0.22500E+00  0.24853E+00  0.26656E+00  0.29391E+00  0.34580E+00  0.42229E+00  0.44717E+00  0.48182E+00  0.53680E+00  0.59379E+00  0.60717E+00  0.62248E+00  0.64041E+00  0.65291E+00  0.65516E+00  0.65746E+00  0.65982E+00  0.66126E+00  0.66224E+00  0.66355E+00  0.66551E+00  0.66878E+00  0.67205E+00  0.67531E+00  0.69493E+00  0.72761E+00  0.76030E+00  0.79299E+00  0.98912E+00  0.13160E+01  0.16429E+01  0.19698E+01  0.39310E+01  0.71998E+01  0.10469E+02  0.13737E+02  0.20275E+02  0.26813E+02  0.33350E+02
  0.60000E+00  0.21258E+00  0.22464E+00  0.24115E+00  0.26635E+00  0.28565E+00  0.31491E+00  0.37032E+00  0.45170E+00  0.47805E+00  0.51464E+00  0.57239E+00  0.63177E+00  0.64564E+00  0.66147E+00  0.67995E+00  0.69281E+00  0.69512E+00  0.69748E+00  0.69990E+00  0.70138E+00  0.70238E+00  0.70372E+00  0.70573E+00  0.70908E+00  0.71243E+00  0.71578E+00  0.73589E+00  0.76941E+00  0.80292E+00  0.83644E+00  0.10375E+01  0.13727E+01  0.17078E+01  0.20430E+01  0.40539E+01  0.74055E+01  0.10757E+02  0.14109E+02  0.20812E+02  0.27515E+02  0.34218E+02
  0.50000E+00  0.22838E+00  0.24133E+00  0.25906E+00  0.28610E+00  0.30680E+00  0.33815E+00  0.39744E+00  0.48415E+00  0.51209E+00  0.55077E+00  0.61146E+00  0.67336E+00  0.68773E+00  0.70409E+00  0.72315E+00  0.73637E+00  0.73874E+00  0.74116E+00  0.74365E+00  0.74517E+00  0.74619E+00  0.74757E+00  0.74963E+00  0.75306E+00  0.75650E+00  0.75994E+00  0.78056E+00  0.81492E+00  0.84928E+00  0.88365E+00  0.10898E+01  0.14335E+01  0.17771E+01  0.21207E+01  0.41826E+01  0.76190E+01  0.11055E+02  0.14492E+02  0.21365E+02  0.28237E+02  0.35110E+02
  0.40000E+00  0.24599E+00  0.25993E+00  0.27900E+00  0.30809E+00  0.33035E+00  0.36403E+00  0.42760E+00  0.52013E+00  0.54980E+00  0.59073E+00  0.65455E+00  0.71907E+00  0.73397E+00  0.75089E+00  0.77054E+00  0.78414E+00  0.78657E+00  0.78906E+00  0.79160E+00  0.79316E+00  0.79421E+00  0.79562E+00  0.79774E+00  0.80126E+00  0.80479E+00  0.80831E+00  0.82945E+00  0.86468E+00  0.89992E+00  0.93515E+00  0.11466E+01  0.14989E+01  0.18512E+01  0.22036E+01  0.43176E+01  0.78410E+01  0.11364E+02  0.14888E+02  0.21934E+02  0.28981E+02  0.36028E+02
  0.30000E+00  0.26573E+00  0.28077E+00  0.30136E+00  0.33273E+00  0.35672E+00  0.39299E+00  0.46131E+00  0.56024E+00  0.59179E+00  0.63514E+00  0.70229E+00  0.76958E+00  0.78503E+00  0.80252E+00  0.82279E+00  0.83676E+00  0.83926E+00  0.84182E+00  0.84443E+00  0.84603E+00  0.84710E+00  0.84855E+00  0.85072E+00  0.85433E+00  0.85794E+00  0.86156E+00  0.88323E+00  0.91936E+00  0.95548E+00  0.99161E+00  0.12084E+01  0.15696E+01  0.19309E+01  0.22921E+01  0.44597E+01  0.80723E+01  0.11685E+02  0.15297E+02  0.22523E+02  0.29748E+02  0.36973E+02
  0.20000E+00  0.28800E+00  0.30429E+00  0.32658E+00  0.36052E+00  0.38646E+00  0.42564E+00  0.49925E+00  0.60522E+00  0.63883E+00  0.68479E+00  0.75550E+00  0.82569E+00  0.84170E+00  0.85980E+00  0.88069E+00  0.89506E+00  0.89763E+00  0.90025E+00  0.90293E+00  0.90457E+00  0.90568E+00  0.90716E+00  0.90938E+00  0.91309E+00  0.91679E+00  0.92049E+00  0.94272E+00  0.97976E+00  0.10168E+01  0.10538E+01  0.12761E+01  0.16465E+01  0.20169E+01  0.23873E+01  0.46097E+01  0.83138E+01  0.12018E+02  0.15722E+02  0.23130E+02  0.30538E+02  0.37946E+02
  0.10000E+00  0.31334E+00  0.33105E+00  0.35526E+00  0.39212E+00  0.42026E+00  0.46271E+00  0.54226E+00  0.65605E+00  0.69188E+00  0.74068E+00  0.81519E+00  0.88844E+00  0.90503E+00  0.92375E+00  0.94529E+00  0.96007E+00  0.96270E+00  0.96540E+00  0.96815E+00  0.96983E+00  0.97096E+00  0.97248E+00  0.97476E+00  0.97856E+00  0.98236E+00  0.98615E+00  0.10089E+01  0.10469E+01  0.10849E+01  0.11229E+01  0.13507E+01  0.17305E+01  0.21103E+01  0.24901E+01  0.47688E+01  0.85666E+01  0.12364E+02  0.16162E+02  0.23758E+02  0.31353E+02  0.38949E+02
 -0.37253E-06  0.34244E+00  0.36177E+00  0.38819E+00  0.42837E+00  0.45903E+00  0.50521E+00  0.59146E+00  0.71394E+00  0.75223E+00  0.80410E+00  0.88268E+00  0.95913E+00  0.97634E+00  0.99570E+00  0.10179E+01  0.10331E+01  0.10358E+01  0.10386E+01  0.10414E+01  0.10431E+01  0.10443E+01  0.10458E+01  0.10482E+01  0.10521E+01  0.10560E+01  0.10599E+01  0.10832E+01  0.11222E+01  0.11611E+01  0.12000E+01  0.14337E+01  0.18231E+01  0.22125E+01  0.26019E+01  0.49382E+01  0.88322E+01  0.12726E+02  0.16620E+02  0.24408E+02  0.32196E+02  0.39984E+02
